HIV1359_AB052995_5,2.6636122e-05,4.1490075e-05,-0.00014475177,0.0001292423,-9.9007884e-05,-2.7840159e-05,-1.1063745e-05,-5.990645e-05,-5.787007e-05,0.00013071776,0.0002020659,0.00020449545,-3.2064167e-05,-0.00015356542,-0.00012999956,6.2551524e-05,4.638582e-05,-8.7173496e-05,2.2704466e-05,4.516217e-05,0.00012977426,-3.8527246e-06,9.291286e-05,0.00012266712,1.877188e-05,-0.00014413976,-2.0030045e-06,0.00011025871,-0.00011344488,-1.4656529e-05,7.355698e-05,0.00013279013,0.00010423374,0.000104509425,-6.976573e-06,1.283896e-05,0.00016941573,-3.5118966e-05,7.6894496e-05,-8.117526e-05,0.00023548913,0.00015413368,-0.000104610976,-0.00010844053,9.570611e-05,4.488322e-05,-6.634251e-05,-1.33616395e-05,-4.1100233e-05,8.058285e-05
HIV1054_AF324493_6,6.371523e-05,0.00010462194,8.222406e-05,-5.246271e-05,0.00012882157,-5.8024e-05,0.00017225252,6.265923e-05,3.195472e-05,-4.9639424e-05,-7.135301e-05,-0.00011525558,0.00026061237,3.089452e-05,3.0343035e-05,1.963672e-05,3.7867983e-05,-1.0763874e-05,8.4416686e-05,5.266243e-05,-3.4818142e-05,5.9153852e-05,-0.00026165944,6.606003e-05,1.1032843e-05,0.00012527007,2.658182e-05,9.791145e-05,-0.00013491331,-3.2819597e-05,1.8760062e-05,-1.3506127e-05,-6.508737e-05,4.313012e-05,0.00021580356,0.00010220808,-7.834433e-05,0.00012046917,5.324931e-05,9.931951e-05,-2.9882285e-05,0.00014264691,3.934748e-05,-0.00013649353,4.6722318e-05,0.0001025275,2.5933223e-05,2.3263556e-05,-5.0584236e-05,0.00012512488
HIV1278_EU541617_1,-6.931686e-07,0.00015301259,0.00031792457,7.152145e-05,-7.564621e-05,6.36139e-05,0.00019432613,6.7066256e-05,-3.861864e-05,3.3409506e-05,0.00012322013,0.00010426113,-2.5168183e-05,2.9339146e-06,4.3828354e-07,0.00013490544,0.00015094517,-2.7978802e-05,-1.707696e-05,-0.00023709534,-8.764174e-05,-9.126812e-05,3.379404e-05,0.000107525266,7.119234e-05,-3.3092265e-06,0.00014278204,-5.0668645e-05,9.4866904e-05,-0.00013663688,4.2859207e-05,-3.1787888e-06,3.206834e-05,0.00022218625,-2.3399349e-05,-5.1249997e-05,-1.5621566e-05,0.0001423455,-2.559592e-05,-6.200966e-05,7.852237e-05,6.790137e-05,6.36041e-05,-1.6961474e-05,-0.000110654,0.00013129014,-0.00018296091,8.48642e-05,3.98509e-05,-4.3460364e-05
HIV1137_K02013_2,0.000100049016,4.2553893e-05,0.00015687116,5.8356705e-05,-7.104434e-06,0.00018932401,1.6944336e-05,1.4883868e-05,-1.862673e-06,0.00014300308,6.436972e-05,-0.00014336157,6.5502136e-05,8.664483e-05,5.6891167e-05,-3.951677e-05,-1.2030256e-05,-7.181433e-05,0.00025204726,5.807895e-05,-5.883043e-05,3.142625e-05,0.00015352925,-9.406731e-05,0.0001558605,-3.0448084e-05,9.469168e-05,6.887497e-05,-0.00013040373,-8.9280096e-05,-1.352286e-05,-2.2845763e-05,1.1799524e-05,0.00021185404,5.8057398e-05,7.0749025e-05,2.6287425e-05,-6.156676e-05,-6.5121417e-06,8.7835315e-06,0.00013151631,9.8582736e-05,-1.938215e-05,0.00015514676,-1.0958476e-05,0.00017751304,2.2246843e-06,0.00015256333,0.00021599137,3.907609e-05
HIV1329_AB023804_3,0.000104429884,0.0002094194,-5.056653e-05,0.00018051565,6.135617e-05,-5.1067695e-05,8.543496e-07,0.00010682948,0.00013997086,-0.00015235697,-3.7289406e-05,-3.3708516e-06,4.4333385e-05,6.0324386e-05,0.00022164911,9.541826e-06,-2.8277806e-05,4.6869674e-05,-6.0074624e-05,0.00024772756,-5.7622678e-05,0.00014834588,-0.00014473715,0.000104138715,-8.197674e-05,-5.7898716e-05,-4.298341e-05,9.3427894e-05,0.00011616392,0.00020493634,5.946055e-05,5.937058e-05,-1.5901824e-05,-7.427661e-05,-3.4723555e-05,0.0002965056,0.00013443343,-8.574351e-05,-3.892508e-05,-0.00017321519,-1.7262748e-05,-0.000120480145,0.00017532,-8.534539e-05,7.833624e-05,-3.226076e-05,-4.9259637e-05,-2.1709475e-06,-9.0965776e-05,0.0001011879
HIV1553_AF324493_1,-6.0269034e-05,-0.00016533975,5.5878027e-05,0.00014999691,-7.229845e-05,-0.00011392469,-0.00012731497,-0.00010464791,-8.342117e-05,1.6056998e-05,0.00014174466,1.6443426e-05,4.0107123e-05,-0.00010137769,0.00014742467,-2.7247133e-05,0.00020321363,6.904552e-05,6.3774685e-05,2.0538282e-05,4.5063356e-05,9.437533e-05,-6.109117e-05,-7.115867e-05,4.8953693e-06,7.8765064e-05,2.8551598e-05,-3.1853004e-05,-7.260337e-05,0.00016728792,-7.776812e-06,7.5635115e-05,-5.7704136e-05,-4.5172204e-05,8.176019e-05,-5.2447314e-05,0.00013402411,9.3045186e-05,-8.3069244e-05,-0.0001722504,-6.7631045e-05,-0.00016746864,0.00020734975,-6.562674e-05,6.860601e-05,0.00011421891,6.93077e-05,3.876472e-05,5.557902e-05,9.399083e-05
HIV1631_AF324493_3,-5.2966112e-05,4.241362e-05,0.00014295476,-4.6854027e-05,0.00023015593,2.2277778e-05,-3.011577e-05,0.00016119449,9.977016e-05,0.0001010869,0.00020693777,-5.842302e-05,-6.7445064e-05,0.000118570846,2.7345022e-05,0.00011023562,0.00020394473,0.00013794698,8.4252104e-05,9.6204705e-05,9.1082096e-05,0.00013097223,5.2055253e-05,7.852784e-05,0.00020025237,4.8363374e-05,-3.6531196e-06,6.404552e-05,-2.617491e-05,1.0704414e-05,8.952867e-05,0.00011626298,-0.0001637507,4.4089134e-05,-8.6784e-05,-3.4549754e-05,6.164831e-05,-0.00011000238,2.2524611e-05,0.00015280368,-0.000113822665,6.8267786e-05,1.8813867e-05,0.00015023179,0.00011851682,-4.84064e-05,-5.068345e-05,3.0289868e-05,-0.00011903255,-8.5279105e-05
HIV1109_AF324493_9,7.1866525e-05,0.000114702016,5.2282834e-05,-2.8658022e-05,-4.503114e-05,0.00020417648,-4.207188e-05,8.551127e-05,8.331712e-05,-0.00012232242,-7.062317e-05,-1.4977561e-05,5.6449346e-05,-9.427334e-05,8.641172e-05,0.00013311357,-0.00017783526,7.447454e-05,-0.0001392554,8.084127e-05,0.0001501039,0.00021459532,0.00011088818,3.719173e-05,-2.3949124e-05,3.1157793e-05,-3.2007197e-06,4.983612e-05,9.7159114e-05,0.000121723795,0.0002030097,-6.4156535e-05,2.5330251e-05,0.00013997323,1.5528896e-05,3.7469683e-05,7.2723065e-05,0.0001637781,2.779775e-05,0.00010638618,1.2720551e-05,-0.00022171349,0.00012675792,-7.398428e-05,-4.885211e-05,1.8868493e-05,-0.0001493536,-0.00010342695,-0.00020004404,7.150974e-05
HIV1275_EU541617_1,1.9291385e-05,2.3159731e-05,0.00014980804,-0.00012599406,2.8727056e-05,7.3277486e-05,5.448817e-05,0.00013413007,9.308877e-05,-0.00018049851,-2.1061309e-05,2.5806647e-05,0.00017222427,5.7824735e-05,0.00019709348,-5.9451802e-05,-0.00015544202,5.559318e-05,4.4830227e-05,-4.354067e-05,3.2145817e-06,4.8475104e-05,6.017768e-05,-5.7486526e-05,0.00015050524,0.00011705283,-0.00012079105,-0.0001098948,0.0001743564,-6.511295e-06,0.00013524671,-4.164616e-06,3.898659e-05,-1.7278602e-05,5.2183674e-05,8.8012646e-05,4.1196476e-05,-9.048989e-05,0.00015987111,3.8692933e-06,-0.00019776067,-3.609399e-05,5.0129158e-05,-2.2212572e-07,5.9552825e-05,-8.146895e-05,2.5116451e-05,-9.708057e-05,7.927144e-05,1.0419732e-05
HIV1482_AF324493_6,2.3525312e-05,3.3353568e-05,0.0001086561,-0.00012921657,1.8466173e-05,-0.00013645108,0.00019178238,0.00012063305,3.789593e-05,-4.410384e-05,9.4614035e-05,2.348098e-05,-0.000117668846,9.219356e-05,7.780375e-05,-5.1261504e-05,3.5617344e-05,0.00017073742,0.00015826311,-2.0171038e-07,-6.936687e-05,4.9590403e-06,-5.432554e-05,-4.227251e-05,2.5315618e-05,-3.7263395e-05,-3.386921e-05,0.00011379045,-0.00016769109,8.583344e-05,-8.820714e-05,8.042819e-05,-0.00013637188,0.00014692068,-3.6078985e-05,-0.00010264955,0.00014154342,8.056276e-05,5.3210963e-05,-3.1043477e-05,5.340074e-05,0.00011579617,0.00014927286,0.00017053992,-4.9964416e-05,6.3505795e-05,1.9265133e-05,5.2021358e-05,0.00013099967,1.7915896e-05
HIV1394_AF324493_1,-2.2429492e-06,6.43174e-05,0.0001536359,0.00020571037,-8.122648e-05,5.7730926e-05,0.000108356966,-9.1653834e-05,0.000114818446,0.00022946071,7.141039e-06,-6.932407e-05,-0.00014790383,-7.1864844e-05,4.4787364e-05,3.7022164e-05,3.3281263e-05,2.6693418e-05,4.7598303e-05,-0.00011440097,1.3977832e-05,-6.7312735e-06,4.1265946e-05,-3.767295e-05,-0.00015911215,0.000115122784,3.8104456e-05,-0.00014622477,9.789808e-05,-3.1891926e-05,-2.5406523e-05,0.00028549833,5.7461788e-05,-4.9023667e-05,-0.00014394612,0.00011187695,-0.000100338344,-8.4757485e-05,0.00010188233,0.0002126863,-3.083182e-05,4.2135704e-05,0.00015691185,0.00013636435,0.00013062402,-4.1631774e-05,6.683155e-05,-0.0001222905,-8.6883505e-05,1.1329888e-05
HIV1635_AF324493_3,-6.977751e-05,0.00012712702,0.00012391293,0.00017625614,9.742355e-05,7.809641e-05,-0.00021720234,2.6325462e-05,2.0650876e-05,-5.2045933e-05,-3.8807966e-06,8.8735425e-05,0.00022672825,8.4915846e-05,-0.00010925093,6.8540285e-05,0.0003052846,6.360165e-05,0.00014894104,0.00014028545,-5.9387687e-05,0.00013546392,0.0001300193,0.00014844928,-8.383524e-05,6.264257e-05,8.625856e-05,4.791181e-05,-0.00013834,-0.00010755332,3.685604e-05,2.380476e-05,5.691745e-05,-8.591894e-05,8.241496e-05,6.4189684e-05,0.00015718058,-6.818343e-07,6.303662e-05,3.548558e-05,0.0001180899,0.00020759006,4.566612e-05,-4.117786e-05,-2.0816775e-05,-0.00013356288,0.0001120045,-4.9244227e-06,0.000118157746,-5.9510225e-05
HIV1076_AF324493_2,0.00010453927,9.630285e-05,5.1286814e-05,-2.8533346e-05,7.250308e-05,7.365189e-05,6.754998e-05,-3.3439217e-06,9.554658e-05,-8.1149235e-05,-3.2825636e-05,5.4500433e-05,-8.78114e-05,-5.816992e-05,1.3679769e-05,-0.000100563164,8.566328e-05,0.00012691237,0.00033605058,6.403471e-05,6.1266204e-05,8.601773e-05,0.00010101912,0.00010316189,9.748095e-05,-3.3141612e-05,-1.4117104e-05,-0.00012403191,-2.552473e-05,-0.000115388626,7.957367e-05,3.0091302e-05,6.0659688e-05,0.00017949966,-3.3030716e-05,-8.15564e-05,-0.00018862606,-0.000103008664,-0.00012883985,-6.0623028e-05,-0.00016662784,5.2436284e-05,5.5699293e-05,1.9168489e-05,-5.2238887e-05,-0.00011881361,0.00018505257,0.00019063671,0.00015418822,-3.1804946e-05
HIV1091_AF324493_5,0.00012400482,-0.00012132599,0.00021922258,5.1996985e-06,-4.8669568e-05,7.824433e-05,-0.0001061659,8.889938e-06,9.173442e-06,0.00022916847,-7.9430145e-05,0.00025273082,4.8389757e-06,4.2928787e-05,-3.86273e-05,2.2626735e-05,-1.1451576e-05,-9.1399415e-05,0.000113573515,-0.000103164704,5.529483e-05,0.00012178673,4.285976e-05,5.0253046e-05,0.00032474598,0.00016414048,-4.018617e-05,-3.379161e-05,-5.5690216e-05,0.00010371472,0.00013255526,-1.5822148e-05,7.670069e-06,0.00010003532,-0.00012133747,-0.00012615796,-4.7853242e-05,7.067746e-05,-3.346645e-05,8.9107816e-05,0.00010859258,2.5608575e-05,0.00012601343,8.138991e-05,0.0001633178,8.8904824e-05,0.00017957269,7.805053e-05,4.3147767e-05,0.00012135444
HIV1499_AF324493_8,3.724205e-05,9.255517e-05,-4.359511e-05,0.00016444238,2.0549129e-05,0.00010035423,-3.647978e-05,-2.254035e-05,7.4752395e-05,6.6686276e-05,2.558627e-05,-2.9626088e-05,-3.261456e-05,-5.4758034e-06,0.0001247812,8.782291e-05,-0.00017481766,-5.4561588e-05,8.594049e-05,0.000109869674,-7.44524e-06,0.0001400828,-8.303119e-05,-3.190557e-05,-5.9817892e-05,3.0988263e-06,8.794227e-05,9.0909874e-05,0.00017255513,-0.00019259255,-2.8062102e-06,0.00012613644,0.0001473866,-0.00013750016,6.139915e-05,-6.570656e-06,9.016381e-05,-3.38473e-05,0.00013247012,0.00012917239,4.8584596e-05,9.490804e-06,-4.444384e-06,2.30643e-05,-2.969093e-05,3.2964246e-05,0.0001265114,-3.64136e-05,0.00012682518,2.1133303e-05
HIV1428_AF324493_1,0.00020476033,9.497451e-05,-9.196439e-06,-2.743999e-05,-7.428536e-05,8.0098944e-05,0.00024236008,7.2320356e-05,-4.5474815e-05,-6.162525e-05,-9.705246e-05,-0.00016595414,3.2391024e-05,-4.773461e-05,6.022358e-06,8.3238185e-05,-8.161222e-06,-1.9285793e-05,-0.00010260946,7.4198186e-05,9.718965e-05,6.719901e-05,7.796628e-05,-4.509021e-05,-4.8263177e-05,-1.7306342e-05,-9.134333e-06,0.00020467272,-2.3926448e-05,-6.416613e-05,6.329412e-05,4.0688366e-05,7.098608e-05,0.00020751533,5.918132e-05,-6.5660584e-05,-0.00010742634,0.00021657196,-0.00010300128,1.8912471e-05,-8.30569e-05,0.00014559022,9.016409e-05,-1.814299e-05,0.00010573438,8.512277e-05,0.00014872265,-8.897996e-05,-1.1274146e-05,0.00014432413
HIV1476_AF324493_6,0.0001679312,-0.00011743572,6.63657e-05,-4.7193134e-05,-7.100818e-05,0.00027878012,-0.00011437475,0.00015789994,1.918658e-05,0.00012685319,-3.3059725e-05,-2.6390653e-05,2.8134424e-05,0.00017923975,0.00016261236,-6.635226e-05,0.0001569596,3.1943768e-05,5.967215e-05,6.6791545e-05,5.2485917e-05,4.4255827e-05,-0.00015890482,-4.1051087e-05,-7.841627e-06,-0.0001298398,7.621536e-06,2.7408807e-05,0.00020518126,0.00022607826,6.256044e-06,-8.9849535e-05,2.0035357e-05,-8.367824e-05,-6.7205685e-05,0.000114082344,-1.2865537e-06,0.00011037267,-6.744588e-05,6.880117e-05,3.1846823e-05,8.062557e-05,-2.6970501e-05,4.4798933e-05,5.7202382e-05,9.7388984e-05,0.0002045636,6.0923187e-05,8.775512e-05,-4.7362292e-07
HIV1436_AF324493_2,-0.00014581556,0.000107946355,0.000103995844,0.00015214733,0.000116914176,3.8953593e-05,0.00023000628,6.464017e-05,8.340445e-05,-2.4589232e-05,0.000119538505,8.078704e-05,3.480425e-05,0.00013556091,6.331327e-05,4.965444e-05,0.00019933523,0.00015523672,-6.1494095e-05,7.6988494e-05,8.268812e-05,0.000109944325,4.397615e-05,0.0001041721,5.3288306e-05,6.2704756e-05,0.000109834116,-6.950377e-05,5.9807506e-05,5.5950128e-05,-3.8557617e-05,3.1767748e-05,1.2136637e-05,0.000201796,5.7884812e-05,2.0868532e-05,-9.28466e-05,-1.7085083e-06,0.00019446711,-0.0001644292,0.00018554267,9.933288e-05,-9.873023e-05,1.8332788e-05,-2.6867376e-05,0.0001243518,-2.4464573e-05,3.720591e-05,2.27037e-05,6.7088713e-06
HIV1569_AF324493_9,2.635217e-05,0.0001563306,6.0223734e-05,0.00012630905,4.449332e-05,-9.0177295e-05,0.0001291332,-1.6228012e-05,0.00013980005,5.888383e-05,2.300868e-05,0.00021928569,5.0444945e-05,6.971907e-05,0.000113240094,9.476885e-05,3.378671e-05,-0.00015897256,-2.1413174e-05,0.000117692965,-1.6675769e-05,-4.0126342e-05,0.00020451647,-1.7938788e-05,0.0001199,0.00015636579,-2.662886e-05,2.7424117e-05,0.00023391674,-8.925449e-06,7.600369e-05,0.00025383398,3.1330133e-06,0.00011052338,0.00011074021,0.00010344545,-4.5816225e-05,-0.00014342062,7.099918e-05,-0.00021454543,0.00016575093,9.305411e-05,2.2315135e-05,0.00012005549,0.00015295096,1.6014354e-05,-1.525196e-05,-7.543916e-05,0.00015158288,-0.000128963
HIV1118_K02013_1,5.7964124e-05,-2.1018064e-05,0.00012726091,1.6239599e-05,0.00014537478,0.00011994312,-3.8254802e-05,-6.6779794e-05,-3.2633777e-06,0.00026273006,0.00017123026,-0.00011510604,-0.00010536391,-0.00012745512,-4.1656887e-05,9.200488e-05,2.784224e-05,0.00015859307,-1.2452204e-05,0.0001893684,-0.00016827486,0.00019821343,-1.4258551e-05,7.0771624e-05,5.8542932e-06,-6.837863e-05,-9.2634946e-05,-3.0444979e-05,-0.00010888539,-4.8486323e-05,-2.5492682e-05,5.3439428e-05,-3.58489e-05,-1.2854859e-05,1.430476e-05,0.0001344159,3.041658e-05,0.00011725592,-0.0001562307,9.45303e-05,4.9924867e-05,4.7872487e-05,3.2866144e-05,-0.0001898549,8.045667e-05,-4.718308e-06,0.00022278736,0.00011914823,-2.8345283e-05,8.619958e-05
HIV1113_AF324493_1,-0.0001857014,5.1712723e-05,7.775004e-05,-0.00011699247,-7.4122385e-05,1.3627405e-05,-0.00010244143,1.2348673e-05,7.861458e-05,4.57802e-06,3.2889475e-05,0.00010246503,-0.00013413915,-6.502293e-05,-0.00014954175,0.00020083191,7.4349984e-05,-3.0015168e-05,-0.00010468318,0.00019135671,4.7371166e-05,-5.7346173e-05,-0.00010775079,-5.8216643e-05,8.8056855e-05,6.1898027e-06,-0.00010355985,-0.00016075504,6.3352105e-05,6.669403e-05,-0.00019644591,0.0001931858,-2.59732e-05,8.506678e-05,-0.00015171221,-5.1856743e-05,8.688755e-05,-2.6750264e-05,0.00013592985,0.00017931216,-0.000101098725,9.67384e-05,0.0001117542,-0.00010801401,-6.864614e-05,1.3262286e-05,9.806112e-05,-8.018854e-05,0.00014452556,-0.00018840982
HIV1511_AF324493_8,-4.644912e-06,5.2405532e-05,2.929068e-05,1.836052e-05,0.00017498623,7.271859e-05,-3.670256e-05,4.2675187e-05,0.0001242576,6.678767e-05,6.5436296e-05,4.3118607e-06,0.00011584569,8.95553e-05,-2.7939323e-05,-1.0561892e-05,0.00012581254,-7.4256504e-06,-2.4482606e-05,1.2190323e-05,7.343063e-05,-0.00019307129,7.643042e-05,-4.2870326e-07,1.5970283e-05,2.1016389e-05,-9.6916076e-05,9.976018e-05,-0.00014021841,0.00019886794,-6.67569e-05,0.00016253535,-8.6277425e-05,4.224369e-05,-8.081022e-05,-0.00010327649,5.4172164e-05,-3.862005e-05,-7.7762284e-05,0.00012002303,-4.6174475e-05,9.6972304e-05,-4.582433e-05,4.8575395e-05,6.600027e-05,-0.00011495071,0.00019654697,3.369259e-05,-5.465061e-05,-9.624562e-06
HIV1193_K02013_5,3.1939392e-06,0.0001415304,4.8910565e-06,1.2025112e-05,-8.767121e-06,3.071558e-05,-4.211307e-08,3.9820097e-05,9.4086245e-05,8.758011e-05,0.0003013813,0.00011261407,-0.000109407134,7.573522e-05,3.5947884e-05,0.00017724365,-2.2789294e-05,0.00013979386,-1.9013805e-05,1.8064155e-05,0.00010426778,7.29827e-05,-1.031953e-05,-9.726361e-06,3.296983e-05,1.5880398e-05,0.00020351048,-0.00016537806,0.00020472392,-2.7159545e-05,-4.7562302e-05,0.00018659867,5.572893e-05,-4.8563514e-05,9.7558666e-05,0.0001641646,-5.951731e-05,4.5340093e-05,-1.5676336e-05,5.854822e-05,-0.00012334528,-3.8547267e-05,-7.710196e-05,1.3245896e-06,0.00015706959,7.456369e-05,-0.00014778874,5.3227483e-05,1.8967079e-05,-6.035665e-05
HIV1166_K02013_3,3.4680903e-05,6.294427e-05,2.3473892e-06,8.866087e-06,-0.00012610247,0.00014326599,0.00013198137,7.770734e-05,0.00010205801,-7.2332026e-05,0.00012812627,6.485508e-05,-2.7678308e-05,-2.0886378e-05,1.0745543e-05,-4.8344515e-05,0.0002383308,-9.931235e-05,-0.00010019335,1.444557e-06,3.7511167e-05,3.921042e-05,-4.8388418e-05,0.00018823089,-0.00019999393,9.944873e-05,-7.202078e-05,-0.000108516244,4.1405536e-05,-8.058473e-05,0.00020423996,1.3035467e-05,2.0203497e-06,-8.127093e-05,0.00024118225,1.607722e-05,7.461522e-05,1.6204034e-05,0.00011260989,4.2980333e-05,-0.00014558376,2.7215727e-05,3.2619064e-05,6.606404e-05,1.6963718e-06,-5.6018325e-05,7.983099e-06,1.7039076e-05,9.819611e-06,-9.974255e-05
HIV1330_AB023804_3,-3.0425093e-05,2.922422e-05,2.4917957e-05,3.4775672e-05,1.0180423e-05,5.441856e-05,8.728369e-05,-0.0001118532,1.9213621e-05,-9.2405615e-05,-0.00013253144,-7.340657e-05,0.00012435403,6.495847e-05,0.00017975137,6.62594e-05,0.00011057856,5.2305302e-05,-0.0001863727,-7.457563e-05,6.485081e-05,0.0002448133,0.00014249422,0.00010488864,-7.166248e-05,-0.0001821977,-9.163428e-05,0.00019789037,4.4683125e-06,0.00013735412,0.00021268312,-5.5200533e-05,-4.342434e-05,7.156264e-05,-0.00011475022,0.0003058142,-7.1563874e-05,0.00016726888,3.9777555e-05,9.523421e-05,9.326314e-05,8.353657e-05,-0.00011671465,7.083745e-05,-4.5854915e-05,0.00015914565,8.56153e-05,-8.466113e-05,6.833292e-05,2.6983253e-05
HIV1298_K02013_3,3.682355e-05,4.2015105e-05,-0.00014296272,-1.240073e-05,7.507676e-05,0.00022073612,-3.2242217e-05,2.0493311e-05,7.841113e-05,0.00012905596,-7.093848e-05,5.5170236e-05,6.374396e-05,7.5085285e-05,-6.0463003e-06,0.00013732688,-4.7288377e-05,3.7639325e-05,-1.7039072e-05,8.902934e-05,5.863333e-05,6.8067355e-05,6.655292e-05,0.00012342648,1.287798e-05,-0.00011496534,1.9273715e-05,0.00016207267,1.6175203e-05,7.392368e-05,5.154156e-05,-1.8122042e-05,-7.797434e-05,3.374317e-05,2.661869e-05,-2.2712777e-05,-0.00011825545,-1.475127e-05,-1.4188531e-05,1.8114935e-05,0.000101561825,-5.7829548e-05,0.00012721331,-3.6436417e-05,0.00011319931,0.000163301,-8.869047e-05,0.000111083835,-3.112696e-05,-0.00012743915
HIV1022_AF324493_6,1.941609e-05,3.985291e-05,0.0001273676,1.5461841e-05,-2.0034791e-05,-2.1976682e-06,-5.698007e-05,-0.00010608214,0.00015984048,0.00019886595,0.00015410435,3.9422368e-05,-1.0876951e-05,-4.112142e-05,8.440889e-05,8.3941224e-05,8.838273e-05,4.311476e-05,0.00010154319,2.5064357e-05,5.32471e-05,0.0001285207,0.00018251667,-0.00016356126,-6.268531e-05,8.9301015e-05,6.1000836e-05,-0.0001510118,0.00013578325,-4.163652e-05,2.950294e-06,-3.3721866e-05,9.307059e-05,0.00015119524,4.4161883e-05,9.512681e-05,6.754882e-05,0.00011204751,4.7102535e-06,-3.7703794e-05,0.00012770752,-6.591807e-05,0.00011929641,0.00022675295,0.0002421428,-1.4738787e-05,-4.4121316e-05,2.155985e-05,-0.00014168404,-7.028035e-05
HIV1595_K02013_1,-6.658988e-05,-5.863873e-05,7.339011e-05,-4.2948086e-05,6.462416e-05,2.587756e-05,-2.2071472e-05,-0.00024020871,-3.7785223e-05,7.710795e-05,7.722291e-05,0.00016113538,0.00013210451,3.9599785e-05,-0.00019112416,-0.00012156241,-0.000115797906,5.7316887e-05,-5.6485853e-05,0.000102779086,-7.8154626e-05,0.000115191026,0.00012625707,-1.16837155e-05,-0.000104923565,-2.459463e-06,-8.132368e-05,8.748686e-05,-5.4976354e-05,0.00011975212,-2.4473566e-05,0.00012645515,0.000102550635,-0.00014803994,-5.1658866e-05,2.6154197e-05,-6.6075685e-05,2.1948334e-05,7.2194474e-05,2.5012981e-05,5.9584847e-05,-7.9354635e-05,3.4352823e-05,7.9188736e-05,-7.2922034e-05,0.00020521307,0.000106106905,-2.0040148e-05,-5.038449e-05,-4.3522443e-05
HIV1144_K02013_3,0.00011408527,-8.4768966e-05,1.9169643e-06,9.879105e-05,8.908625e-06,1.2331273e-05,8.904556e-06,5.6067664e-05,0.0001422695,-1.2787805e-05,8.524096e-05,-0.00013832946,9.8616416e-05,-2.380782e-05,-5.6537498e-05,2.2128937e-05,-1.2900034e-05,-3.9918024e-05,-0.00013600412,-0.00025221732,2.7695665e-05,-0.00018627387,-0.00010796357,-7.235265e-05,0.000117555515,5.9462673e-05,0.00015995235,5.9784987e-05,0.0002234653,-5.5652497e-05,-8.213812e-05,-8.2176586e-05,-9.070697e-05,-5.5440773e-06,-8.2008555e-05,3.194893e-05,-1.731022e-05,0.00010751061,0.00011067951,-4.2139738e-05,0.00012786071,-3.948929e-06,0.00011225745,9.3981296e-05,4.7574627e-05,0.00021136997,-5.649382e-07,0.00013273845,8.379859e-05,0.00014219295
HIV1464_AF324493_5,0.00011128374,2.093198e-05,-0.00013729894,-5.5503504e-05,-4.8211885e-05,0.00022653425,-0.00012713241,7.168517e-05,0.000119531374,6.75076e-05,-6.199875e-05,6.8185136e-06,9.158823e-05,6.838754e-05,3.763072e-05,0.00022932516,-2.4205854e-05,3.3959037e-05,-0.00011402245,0.00014202537,1.7499989e-06,4.4491626e-05,-4.959582e-05,7.296887e-05,-4.873066e-05,9.58222e-05,0.00014606395,0.00011444619,-1.08301365e-05,0.00018452827,9.816022e-05,1.938264e-05,-4.369863e-05,-8.77183e-05,-2.9382567e-05,0.000116317235,-0.00014905687,8.485921e-06,0.00011975275,0.00012654361,9.502825e-05,0.0002164776,-6.235577e-05,4.933779e-05,0.000119842916,0.0001249091,9.9418634e-05,0.000275266,7.036938e-06,3.4255085e-05
HIV1481_AF324493_6,-4.957712e-05,-0.000117539064,2.061609e-05,-0.00014778048,-0.00014656548,0.00016219134,-3.6580404e-05,-1.6809952e-05,-4.3858206e-05,6.9050286e-05,9.6527045e-05,-8.689547e-05,-8.307161e-05,-1.4704178e-05,7.659812e-05,0.000161256,0.00023434422,-4.167e-06,-8.847024e-05,1.2455734e-05,9.015692e-05,5.3242187e-05,-0.00017775477,6.5277854e-06,1.7464248e-05,0.00011200289,-8.517536e-05,2.2399516e-05,0.00012961219,5.2219744e-05,0.0001449334,-4.069136e-06,-2.116553e-06,7.291371e-05,-4.3466483e-05,-5.5142737e-05,8.284387e-05,-7.803065e-05,0.00016317071,-8.8878325e-05,3.5528217e-05,0.0001756514,-9.992903e-05,-4.598723e-05,-1.2606215e-05,6.572155e-08,-0.00014604095,8.1490936e-05,0.00013093028,8.272628e-05
HIV1286_AB023804_2,-9.923913e-07,2.8511482e-05,1.7544146e-05,-3.0310795e-05,-8.164542e-06,4.424525e-05,-5.4529564e-06,1.7832677e-05,0.00021633452,-2.9405803e-05,5.8469635e-05,8.596534e-05,-0.00012653721,7.967184e-05,8.286309e-05,0.00023134104,0.00010406269,0.00011478927,9.733459e-05,0.0001104095,0.000121623736,2.6558062e-05,7.397397e-05,-0.00013396813,-6.382002e-05,0.00024557402,-0.00013052479,3.4690547e-05,3.4814744e-05,1.3970948e-05,0.00014231852,-3.3439446e-05,9.802344e-05,0.00019559446,-8.464082e-05,-7.164631e-05,1.432166e-05,1.5434021e-05,0.00010265242,4.4620254e-05,1.790629e-05,8.5787186e-05,0.00012641108,8.243978e-06,0.00020903008,1.300873e-05,5.790547e-05,0.00012235419,3.606693e-05,6.0005434e-05
