NC_004718.3_1,8.645877e-05,-5.616919e-06,-3.3558445e-05,-2.2262759e-05,4.631128e-05,-5.928644e-05,-3.4597622e-05,-0.0001128323,0.00013564048,0.00016907981,0.00010016657,-0.00016115575,0.00011302205,8.4141255e-05,8.012445e-05,0.00011341685,0.000108984794,-2.3917872e-05,-3.4304805e-05,0.00015120528,-6.3701873e-06,-8.0623235e-05,-8.016987e-06,-1.2168732e-05,7.959604e-05,9.8609096e-05,0.00017355406,2.413327e-05,-6.2496333e-06,9.8329816e-05,8.688017e-05,-0.00015554395,-3.4321636e-06,0.0001265651,-3.1119576e-05,-5.586773e-05,0.0001506639,-0.0002296073,7.499907e-05,7.579434e-05,-4.1984196e-05,2.8964449e-05,6.419651e-05,-4.3710293e-06,4.603164e-05,-7.277891e-05,-1.30609515e-05,4.030735e-05,0.00016012577,-3.6069403e-05,0.00013606499,0.00015642447,0.00010099408,0.00012314421,-0.00013723558,-7.018425e-06,-1.6455708e-05,-0.00013211506,3.2390704e-05,4.577456e-05,9.7657234e-05,-0.00015190014,-0.00013073905,0.00017236087,-5.3020776e-05,-6.614628e-05,-0.00011239394,-6.8121655e-05,-4.7492795e-05,0.00021968117,0.00013437287,-9.836695e-05,1.1303306e-05,3.7866914e-06,-6.7083594e-05,0.0001726925,6.3728156e-05,0.00010319101,3.086538e-05,6.873307e-05,-2.6569114e-05,0.00011066721,-6.1675186e-05,0.00012134966,9.441316e-07,8.5364896e-05,0.0001816911,-0.00010155372,0.00017346579,3.1744647e-05,-7.34967e-07,3.3427707e-05,-7.695578e-05,0.00024650048,-8.110302e-05,-0.00014361905,-2.2314573e-05,0.00023429703,-3.1913154e-05,-4.870414e-06
AY278488.2_2,5.1222585e-05,-2.3802554e-06,9.5338815e-05,0.00016023607,3.9673672e-05,8.291534e-06,6.123184e-05,0.00016768978,0.00015169178,0.000112942056,0.0001750319,5.481413e-05,9.7550124e-05,-4.5217197e-07,2.7068148e-05,0.00013770904,0.00010845486,7.479766e-05,0.00010125067,0.00010443096,4.398421e-05,0.0001295921,0.000114038514,7.6814504e-05,0.00010586647,0.00016773686,1.2027465e-05,9.381452e-05,3.0087002e-05,0.00014262737,-1.5997815e-05,0.00013258081,0.000102488055,0.00010948189,1.719193e-05,0.00013319077,0.00014344408,3.3956116e-05,4.3413467e-05,0.00013713105,6.415732e-05,0.00012575943,0.00013411819,4.9061986e-05,1.1705447e-05,0.00014141032,0.00014098473,3.1878208e-05,8.33114e-05,0.000110918685,2.7527425e-05,0.00013792506,9.720188e-05,0.00010878547,5.3598942e-05,0.00013253669,2.2006388e-05,0.00017568232,0.00031363746,6.4139815e-05,-1.7287426e-05,0.00020578314,0.00010895818,6.692043e-05,0.00020338384,0.00012542549,2.7641247e-05,0.00016592508,8.5553926e-05,0.00014981485,0.00018479004,-2.4893141e-05,0.00018076177,9.350257e-05,0.0005024095,7.3171354e-06,9.275849e-05,6.297852e-05,5.747666e-05,0.00011720026,-4.1041843e-05,-9.55783e-05,0.00015549852,0.0001502744,0.00016277556,0.00010402602,0.00020558304,1.2018555e-05,4.062389e-05,0.00025935558,0.00016318787,-1.215403e-06,3.8302924e-06,9.733422e-05,3.9372906e-05,5.7786903e-05,5.8078662e-05,3.3974407e-05,6.4198524e-05,7.874758e-05
EU262658.1_3,9.1538706e-05,5.4966345e-05,0.00010648438,6.657716e-05,0.00015589982,9.648859e-05,0.00013942453,7.917607e-05,0.0001409375,3.1853102e-05,0.00011051159,0.00026371755,0.0001242982,8.1894905e-05,0.00018177337,-5.2807027e-06,0.00012014058,0.00024708876,0.00016989968,-0.00012963064,-0.00013519828,0.00024356623,0.00016975672,6.461986e-05,-4.8368514e-05,0.00013212959,-5.2792468e-05,0.000107871354,6.146122e-05,4.2250605e-05,2.7953174e-05,2.524626e-05,-2.6591467e-06,-3.539577e-05,0.0001890212,6.4839995e-05,0.00016259297,-1.904058e-05,3.727936e-05,-9.891529e-05,4.577167e-05,-5.4184704e-05,0.00031355082,0.0001272786,-1.8461265e-05,0.0001596954,-2.6063271e-05,0.00012528415,0.00029328262,0.00024948205,5.2585558e-05,0.00014195265,4.073e-05,-0.0002045865,-0.00029525172,6.662385e-05,0.0002995392,3.422086e-05,7.45545e-05,0.00019772563,0.00046343778,8.095747e-05,8.224625e-05,7.10979e-06,0.000293462,-0.00012431889,0.00036294316,-0.0001263066,-2.692724e-05,0.00018741765,1.1637432e-05,-0.00011162375,7.271769e-05,0.00016422587,-1.2320267e-05,0.00026471436,-0.0003786067,-0.000108328524,-1.6218168e-05,-9.602318e-06,9.0882575e-05,0.00018861213,6.3673884e-05,0.00014344534,-0.00028874582,-3.417913e-05,0.00023115861,7.323074e-05,0.00022506493,2.3858543e-05,0.00027815497,0.00017691677,8.392087e-05,0.00021128486,0.00012725491,-0.0001422742,2.4599885e-05,0.00042694822,0.00014572064,-6.143483e-05
AF206518.2_4,0.00020674433,-7.2106304e-05,-1.4018987e-05,2.8422228e-05,2.7849166e-05,8.814037e-06,-4.06624e-06,9.621337e-05,0.00013595007,3.9123555e-05,0.000105166546,7.367358e-05,-8.886905e-05,0.00010236746,-2.9740699e-05,-0.00015140088,-3.1090665e-05,-9.811804e-05,9.649724e-05,0.00021505685,0.0001797542,-8.721898e-05,0.00015106869,-3.0332101e-05,0.00011537256,-5.4181615e-05,6.386387e-05,8.9322246e-05,3.6235615e-05,0.0001493709,0.00013939351,5.587761e-05,0.0003694283,0.0003055804,0.00018829532,9.4909345e-05,3.863008e-05,4.258117e-05,0.00018025779,0.00024329066,2.8400673e-05,-7.6547316e-05,2.0476447e-05,0.00010369606,-7.3721014e-05,-3.4828267e-05,-2.3625248e-06,0.000101290185,0.00011181138,0.00014840331,-4.7451023e-05,0.00013579235,9.710729e-05,-4.338546e-05,-0.00011568981,0.00016649533,0.00014555176,-8.802379e-05,-3.717651e-05,7.292882e-05,-4.3138043e-05,0.00014436954,0.00037590423,0.00015638261,3.685361e-05,7.47242e-06,0.000101688915,0.00015032978,0.0001672046,-4.292479e-05,5.4781827e-05,3.741816e-05,-6.733379e-05,0.0001054639,-0.00011508795,-2.2537088e-05,2.6297408e-05,4.530485e-05,-0.00012133367,0.00014890995,5.8036367e-05,8.373472e-05,-9.085241e-05,0.00018016265,7.4818476e-05,9.53537e-05,-1.4006648e-05,-1.6038306e-05,9.893831e-06,1.7824017e-05,-9.991983e-05,2.5335941e-05,0.0002998273,1.5401032e-05,0.00012583718,-1.8550614e-05,-3.9603915e-06,0.00022722228,3.7389116e-05,9.554445e-05
NC_001798.2_2,5.1184383e-05,6.857342e-05,6.597065e-05,0.00016122322,0.00010479606,-2.9739305e-05,0.00018829758,7.8798456e-07,6.2847e-05,0.00012639115,4.550747e-05,0.00013560665,0.00010662719,9.426235e-05,0.00022489256,0.00022067885,-7.3456555e-05,4.4315904e-05,0.000113540525,0.00017623842,-2.5736419e-05,-1.4135786e-05,0.0005309881,0.00043722425,0.00033533637,1.6055055e-05,0.00014566752,0.00015657484,0.00012839289,0.0003111976,0.00020008236,4.411245e-05,-0.00018730502,5.184906e-05,-6.2495084e-05,2.3544539e-05,2.6514366e-05,0.00011474649,4.5442226e-05,0.0001419265,0.00014566562,2.066481e-05,6.615874e-05,8.627443e-05,3.8648985e-05,3.867485e-05,-7.842768e-05,0.00011603355,0.0005372745,0.00032377252,7.0836024e-05,-0.00011940174,0.00045961887,4.1318057e-05,-0.00021526265,-8.61997e-06,3.6107565e-05,-7.1479975e-05,3.540882e-05,-9.226094e-05,0.00019757698,0.00018332562,8.612461e-05,8.597281e-05,2.9930694e-05,-0.00013991393,1.3878682e-05,-1.570824e-06,-8.031345e-05,0.000112157584,-7.998026e-06,5.6607852e-05,0.00012434115,-1.8339764e-05,0.00010395289,0.00022607927,0.00011058574,7.437549e-05,3.720466e-06,6.897301e-05,7.887541e-05,2.3605144e-05,0.00015136992,-0.00010991028,6.0274553e-05,-5.841574e-05,-3.1600666e-05,-0.00023060203,-0.00012493038,-1.594633e-05,-0.00011404744,7.829901e-05,-7.117889e-05,-5.7261855e-07,0.00012540063,-4.6743382e-05,2.9599089e-05,1.0659991e-05,0.00011403035,7.271436e-05
X00203.1,0.00016061646,6.4331216e-05,0.00022485066,3.922428e-05,3.743636e-05,9.416217e-05,2.6009444e-05,2.463267e-05,5.2063106e-06,0.00017163873,1.8185101e-05,2.558477e-05,6.3103915e-05,0.0001176118,7.236661e-05,0.00012830603,9.992599e-05,0.0001527422,9.9518824e-05,6.0396553e-05,3.0964806e-05,0.00017661658,6.897126e-05,0.00014325354,0.0001399475,2.5898667e-05,8.1769285e-05,0.00016985177,7.236951e-05,0.0003320835,0.00024186945,3.5794799e-06,-3.732968e-05,0.00019875744,0.00021268208,0.00024253994,-0.00015254719,0.00014634534,3.5038538e-05,-2.0766543e-05,2.1637949e-05,-9.366531e-05,-9.68625e-05,9.641385e-05,0.0002063343,0.0005101541,-7.294167e-05,-0.00012960524,5.0107037e-06,8.613025e-06,-0.00013125071,-9.058077e-05,1.7557526e-05,0.00018583829,1.0639237e-05,0.0001532581,2.3179511e-07,0.0001276273,7.941538e-05,0.00018030086,0.0001577757,0.00024394687,3.521163e-05,8.057356e-05,0.0001529212,4.689817e-05,6.5953376e-05,-5.9492115e-05,-6.985483e-07,5.645463e-05,-0.00022321256,8.484849e-05,-6.430376e-05,-8.762551e-05,0.00015073188,9.239926e-05,0.0001247048,0.00012771196,6.255504e-05,-4.4674132e-05,-6.662572e-05,9.31898e-05,-3.754221e-05,8.8214816e-05,4.0170795e-05,0.00018809855,0.000110799825,4.300135e-05,-3.2722346e-05,-1.9816163e-05,2.3700966e-05,0.000104427825,0.0001567699,7.780191e-05,5.4423333e-05,-2.7582448e-05,-6.813615e-05,7.813859e-06,0.00010861228,0.00013447087
U95551.1,0.00013870909,0.0001248809,2.8423869e-05,6.956235e-05,5.5372075e-05,0.00012241983,6.053514e-05,8.052156e-05,3.375441e-05,0.00014328996,3.7220892e-05,1.604051e-05,0.00013238196,0.00011768223,0.00018936768,0.00010359668,0.00012110498,1.659093e-05,0.00010752515,3.5997648e-05,-3.5546505e-05,0.00015992741,0.00010445254,0.00011260433,5.804739e-05,2.2268418e-05,4.3261844e-05,-0.00017847624,0.0001502116,0.00025965463,0.00017279375,0.00017526689,0.000106607775,0.00018092511,3.0081195e-05,0.00015571754,0.00010036877,3.929817e-05,-0.00016873181,-8.302465e-06,-9.856583e-05,5.7817037e-06,0.00012710401,8.4623625e-06,3.211126e-05,-3.2504047e-06,8.352507e-05,2.724032e-05,-7.930709e-05,7.746757e-05,8.275868e-05,0.00021036803,9.2764305e-05,-6.136854e-05,3.4002387e-05,1.0910258e-05,4.6132707e-05,0.00019944792,1.3861477e-05,1.531107e-05,-2.6099253e-05,-0.00011031654,-2.568137e-05,9.443832e-05,7.0903785e-05,9.2098984e-05,2.7218559e-05,-2.5107423e-05,8.8368564e-05,6.5679065e-05,0.00016553763,0.0001540949,-5.7314675e-05,4.4973975e-05,-7.0357804e-05,5.936314e-05,0.00018043697,-0.00010771399,-0.00011861033,8.752953e-05,0.00016001552,9.3495626e-05,4.09038e-06,4.3246942e-05,1.05631225e-05,0.00015988087,1.89548e-05,6.980479e-05,6.364337e-05,0.00014770954,8.372282e-05,7.038867e-05,2.0961854e-05,-0.00012934844,-3.609232e-05,-4.813802e-05,-1.7589233e-05,0.000105906576,0.0001961262,9.488231e-06
M58335.1,-3.8541275e-05,-0.00012166905,0.00018297289,4.2957432e-05,3.3039276e-05,6.742192e-05,4.274466e-05,3.3408243e-05,-1.9259533e-05,7.419076e-05,0.000117583266,6.5743945e-05,5.5794982e-05,3.317949e-05,-0.00013616915,1.735008e-05,0.00014644914,1.7950715e-05,0.0002462515,1.30859335e-05,-0.0001574854,4.105669e-05,0.00010318663,-4.6031822e-05,-1.5443533e-05,-4.031243e-05,-6.523482e-05,-0.00011901311,-4.1055155e-05,0.000118365606,9.765966e-06,-9.511058e-05,7.2818104e-05,7.334835e-05,-8.7342094e-05,4.8660688e-05,0.00011097936,-0.00016214667,0.00024922853,0.00012461065,0.00016909897,7.910175e-05,0.00014101318,-1.1765428e-05,-1.1221102e-05,-7.38433e-05,-9.002612e-06,-1.6257898e-05,-9.892223e-05,0.000103300714,3.336271e-05,0.00015572555,4.4745553e-05,0.00012587292,-4.107495e-05,0.00018566611,-4.4411972e-05,-0.00016215863,0.00013485372,-2.098198e-05,-0.00011861078,-0.000127345,2.0380401e-05,-2.9199446e-05,1.4599825e-05,-4.8912836e-05,6.0042417e-05,0.00013784443,6.040567e-05,0.00020127094,1.2659594e-06,-7.195091e-05,0.00019405037,-8.377066e-05,0.00020395686,0.00021195922,-0.00033024064,0.00014439013,0.00023289389,2.9881046e-05,7.654434e-06,9.9611e-06,0.00023198055,-1.5073957e-05,-1.0692639e-05,1.2940841e-05,-9.3190174e-05,0.00017574262,-1.688391e-05,6.663459e-06,5.426144e-05,0.00021318565,0.00014587471,0.00012630154,-1.7183515e-05,6.31641e-05,7.2328025e-05,2.465356e-05,-3.2984895e-05,1.8229961e-05
AF302996.1,-5.6436507e-05,0.00019756774,5.852518e-05,0.00015380183,8.354787e-05,-3.712964e-05,5.9760536e-05,0.000122219,-9.931748e-05,1.0642072e-05,3.8755985e-05,0.00011907608,0.00023449014,0.00010628446,9.834362e-05,0.00019750663,-9.125055e-06,4.675575e-05,0.0001261586,1.5676113e-05,0.00015999624,2.248449e-05,1.7770131e-05,-8.37121e-05,-1.9451196e-05,-2.6071357e-05,-8.5673106e-05,-3.1121308e-05,0.00014137848,5.8919944e-05,-5.2015366e-05,0.00012912789,5.698656e-05,1.5851978e-06,7.1053124e-05,0.00036948652,-6.367206e-05,-0.00017228474,-0.00012509427,-0.00012109563,-1.7905936e-06,0.00027023308,5.5123575e-05,9.243778e-05,-9.508707e-05,0.00011792273,3.3203843e-05,0.00020154694,7.074799e-05,0.000102504,6.346011e-05,8.00392e-05,3.043293e-05,0.000138848,-0.0001954047,9.887113e-05,4.7718622e-05,-0.00013551094,-2.4060422e-05,-9.4089824e-05,-0.00013981183,-8.8217e-06,5.069298e-05,6.387125e-05,-1.814183e-05,2.9225766e-05,5.9563852e-05,-1.3318304e-05,-5.014336e-05,-1.7817638e-06,-2.6835718e-05,0.00027963112,5.014194e-05,-0.00010163984,6.251176e-05,-1.5518835e-05,-0.00016575209,0.0001210625,5.220117e-05,4.020964e-05,0.00015858733,-6.358316e-05,1.2470133e-05,4.740294e-06,-0.00011126056,-2.6208467e-05,6.755088e-05,1.4942368e-05,3.6678382e-05,6.610083e-05,-0.00014971077,4.9477912e-05,8.264801e-05,-1.3004009e-05,-7.883529e-05,3.575136e-05,0.000116824594,8.9258356e-05,-2.3498134e-05,9.699266e-06
AY278488.2_3,0.00010711559,-1.9090437e-05,7.2472365e-05,0.000110179455,0.00010614855,5.3707452e-05,9.089429e-05,-2.5706197e-05,1.0336237e-05,-1.9351146e-06,0.00016085486,-1.1557825e-05,6.237154e-05,0.00026653687,8.996583e-06,2.3076682e-06,3.5341338e-05,-6.217186e-05,4.4471144e-05,0.00020772046,-3.062701e-05,-6.338803e-05,-2.2620681e-05,4.851598e-05,6.0454826e-05,0.00013199657,-4.086726e-05,-8.2191975e-05,-3.3039407e-05,0.00014388337,0.0001871158,-0.00010435685,-8.559844e-06,-1.9483787e-05,6.8298e-05,9.548092e-05,0.00014945005,0.00013688285,9.0033645e-05,3.8319526e-05,0.00019842367,5.1667208e-05,-7.4944e-05,6.1216197e-06,0.00030956458,-2.4138031e-05,0.00013500357,9.1820395e-05,3.987695e-05,0.0001233636,-8.292686e-05,0.00013903624,-8.807378e-06,2.362256e-06,8.987816e-06,0.00022508709,3.902616e-05,2.233881e-05,0.00011107023,-9.473586e-05,-1.7835331e-06,9.1939975e-05,0.0002135352,0.00024752103,0.00032592128,1.33121375e-05,6.826513e-05,5.848263e-05,0.00018414856,0.0002628754,0.00015572162,0.00012096274,0.00019329893,0.00010911876,0.00020697285,-5.6660588e-06,2.99511e-05,6.926114e-05,-1.0814002e-06,-0.00015213681,-6.519598e-05,0.00015651449,-7.4964795e-05,6.1814026e-05,6.2730214e-05,0.00017564428,0.00013052931,0.00012795374,-3.4487126e-05,0.0002619309,-5.0568688e-05,-1.2785498e-06,0.00020511667,-0.00011076539,-8.828061e-05,0.00023970724,1.5097994e-06,1.9818077e-05,-0.00020852631,6.16178e-05
GU563562.1,7.829207e-05,0.00027384472,-2.5306686e-05,0.00022511084,4.0173873e-05,2.8555273e-06,6.97707e-05,0.00015942515,-5.1858493e-05,-5.4833705e-05,3.2679032e-05,-0.00010846268,-0.000185103,0.00012347627,-7.4281605e-05,-6.563797e-05,2.240039e-05,-3.6259873e-05,-5.7445894e-05,-2.1275537e-06,-3.9735012e-05,4.1679683e-05,-9.487428e-05,-0.00011584789,-0.00021358317,4.712645e-05,0.00018136806,0.00012543419,-6.170474e-05,-5.7331494e-05,-0.00018227038,-1.2378822e-05,-2.2211741e-05,0.00011322317,-0.000112990434,4.732943e-05,-1.0819665e-05,6.407199e-05,8.2048864e-05,0.00014698129,0.00012446805,-6.80232e-05,5.025334e-05,4.48534e-05,6.2261366e-05,0.00015352227,2.1382826e-05,1.652745e-05,1.0706309e-05,8.7992266e-05,0.00010846362,8.004274e-05,0.00014024963,1.8580555e-05,0.00011342748,9.97589e-05,2.6091568e-05,8.690248e-05,6.5507625e-06,0.00011410284,-8.981947e-05,0.00013610252,0.00024232957,-9.357388e-05,-1.5952317e-05,9.1310074e-05,-1.2666031e-05,1.1143471e-05,3.5998844e-05,-1.3935571e-05,-4.02492e-05,7.973058e-05,0.00027682338,0.00011332535,0.000121145604,6.446585e-05,0.00028622858,0.000113222515,3.4125842e-05,1.0256068e-06,1.683832e-05,-4.986167e-05,0.0001994813,7.871953e-05,4.862489e-05,0.00015453511,-0.00010085296,0.00015126621,-7.313271e-06,6.0735415e-06,-1.07849155e-05,1.1204541e-05,2.0545034e-05,2.8568766e-05,5.9955943e-05,-0.00014965296,-6.109217e-05,3.8944712e-05,-9.32007e-05,1.9350577e-05
AY278554.2_3,-2.2012664e-06,0.00012753841,5.0063394e-05,3.826966e-05,-0.00018974638,0.00020353687,-0.00012750636,4.8039306e-05,1.36765e-05,1.9301697e-05,-0.00015835502,3.2685628e-05,2.830616e-05,0.000119186734,3.228077e-05,0.00014731062,3.8431454e-06,0.00015518184,-7.503781e-05,2.553907e-05,0.00012642184,5.563564e-05,0.00014654119,0.00012093235,-0.00023967633,2.8416818e-05,4.629465e-05,-4.689122e-05,0.00016568617,8.852622e-05,1.4318427e-05,6.186931e-05,-6.2198276e-05,0.00013255847,-3.2365017e-05,6.9201546e-05,0.00017462466,-6.249918e-05,-6.282806e-05,8.886143e-05,-3.5522415e-05,-8.805984e-05,0.00011522327,-3.4270101e-06,-0.00010459163,0.00019071312,0.00012401499,-3.694108e-05,-1.2209644e-05,7.5258e-05,0.00012460697,0.00019267607,2.46612e-05,0.00027711573,-0.00020512557,-0.00011691332,-6.065845e-06,0.0002540352,3.763479e-05,-3.33954e-05,-5.5989658e-05,-0.00014398113,-5.8580783e-05,-7.310103e-05,-9.868565e-06,-8.00496e-05,-9.2889495e-05,3.8665927e-05,0.00011807535,-6.977461e-05,-8.068877e-05,0.000179441,-6.116161e-06,7.792375e-05,-3.174277e-05,8.217616e-05,-0.00014278377,7.4332847e-06,1.7128315e-05,0.00021444973,3.6542675e-05,5.919429e-05,0.00010160318,0.00020517642,3.808317e-05,3.4290206e-05,-8.013792e-05,-0.00012846042,-0.00013988078,8.9377e-06,6.714172e-06,0.00015928717,0.0001578189,8.947721e-05,-5.8951675e-05,-6.229562e-05,0.00011387967,1.5626656e-05,0.00018602138,7.3696756e-05
GQ285029.1,-6.702775e-06,0.00014566968,0.00015573078,4.8454658e-05,-9.207018e-05,7.132527e-05,0.000121238016,6.3324114e-05,5.8662416e-05,3.479488e-06,-2.7303246e-05,6.208831e-05,-8.551719e-05,7.2114715e-05,0.00014492752,7.5829725e-05,0.00018732242,1.1335718e-05,-0.00021563299,0.00020666215,0.000103042235,2.439519e-05,-6.807401e-06,-0.00021795131,5.3172622e-05,-4.2936117e-05,-4.397521e-05,2.1073507e-05,5.3028987e-05,4.5666173e-05,0.000116784075,9.0567046e-05,1.3639805e-05,0.0001368481,4.908177e-05,9.525669e-05,0.00012276079,9.416983e-05,-0.00010051067,-7.109379e-05,0.00014798006,9.041033e-05,-1.7533977e-05,0.0001423311,3.1058193e-05,-7.12426e-05,-0.00013595191,0.000110074245,5.7389774e-05,-1.3418245e-05,-0.00014535108,3.3179782e-05,9.905801e-05,3.9571743e-05,5.9322188e-06,-6.882356e-05,-0.00021708342,-0.00014071768,-7.7364944e-05,-5.667296e-05,2.7182507e-05,0.00016047711,-7.404278e-05,-2.1923111e-05,4.857531e-05,-0.0001306369,-1.5177231e-05,-0.00017782334,-2.5348148e-05,-0.00016245147,-5.2269952e-05,0.00019376415,4.2750504e-05,-6.3609514e-05,0.00012361338,8.340079e-05,0.00012991097,8.723642e-05,-2.4522691e-05,7.625151e-05,-2.2364318e-05,-7.160479e-05,-6.876863e-05,-6.65062e-05,0.00010152334,3.094849e-05,0.00011063669,6.431098e-05,4.4852837e-05,-0.00010264269,-4.9877683e-05,0.000111851594,-0.00014727382,-6.105306e-05,0.00024141764,0.000115804,-6.7135355e-05,3.7204863e-05,-6.146357e-06,6.709739e-05
AF316321.2,3.683028e-05,0.00017268698,0.00017239808,0.0002162546,-8.472291e-07,5.4381147e-05,-7.665986e-05,6.177801e-05,1.523708e-05,-4.745276e-05,8.162316e-05,-1.1013957e-05,-1.1934155e-05,8.472986e-05,0.00015460001,-4.924269e-05,0.000120568395,1.2732624e-05,0.00012002462,0.00015648564,4.326273e-05,4.8446982e-05,-8.0807126e-07,0.0001283241,2.0000345e-05,1.8916651e-05,0.00021082582,0.00010613214,0.000207622,0.00013260088,0.0001058998,0.00015860266,0.00018202007,3.578677e-05,4.4754812e-05,0.000103928316,-6.886693e-05,0.000113991,0.00015822583,-1.8217917e-05,0.00014043924,0.00013424597,0.0001670071,0.0001325534,-5.0139137e-05,4.9834172e-05,4.464374e-05,0.00017462285,0.00011263254,7.687103e-05,4.864926e-05,-0.000108260036,8.0786594e-05,4.3795822e-05,1.9089544e-05,0.00017912379,7.1026414e-05,7.389066e-05,2.2196267e-05,0.00010567549,3.7400314e-05,-8.3610634e-05,-1.9851539e-05,3.5620717e-05,9.521119e-05,-9.335019e-05,2.3691242e-05,0.00024516965,8.485071e-05,-0.00011883203,-1.8080686e-05,7.8657395e-05,-2.2050092e-05,0.00030528003,0.000117488526,-3.35641e-05,3.3850167e-05,-2.5460722e-05,0.00021610041,0.00015313829,0.0001705247,8.650127e-05,-0.00010114599,3.0976047e-05,0.00021431404,2.4844969e-05,0.00013613854,-6.711994e-05,0.00014723967,0.00014292746,-0.00018900834,0.0001394542,3.1158444e-05,0.00019408655,4.639601e-05,-0.00016212997,0.00011630738,0.00031251137,2.0348993e-05,-8.0345264e-05
AY278488.2_1,0.0001048422,4.5642697e-05,-0.0001743382,-4.713035e-05,0.000121418554,-0.00014617064,0.00010395448,4.9727038e-05,-8.4040315e-05,-8.5579726e-05,-6.064269e-05,-0.00010437206,-2.8355624e-05,3.5722438e-05,-4.293799e-06,3.5765995e-06,-0.000102247206,-0.00011511649,6.794244e-05,-2.3918898e-05,7.203579e-05,0.00015168378,-8.262929e-05,-9.306223e-06,1.1369271e-05,0.00012519551,-7.578684e-05,-0.00010351793,-0.00022808736,-6.6166576e-05,-0.00016276965,-0.00011129961,4.635251e-05,1.838184e-05,3.7654092e-05,0.0001005145,2.0367937e-05,-8.8967545e-07,-0.0001101506,1.5119348e-05,0.00012337518,3.9061535e-05,-3.138966e-05,0.00017933024,-1.8722505e-05,0.0001237042,-7.4470474e-05,9.3461276e-05,-3.9082475e-05,8.832998e-05,9.57064e-05,6.9327965e-05,-0.00016258602,0.00013976374,0.00010831929,-4.1453302e-05,8.736035e-05,-4.6763575e-06,-0.00018802786,-4.2692187e-05,8.409732e-05,-1.4991238e-05,-1.1010384e-05,-1.3983941e-05,-7.139575e-05,0.0001633945,-9.441263e-05,8.823527e-05,-2.9642239e-05,-1.5090254e-05,0.00015013354,-9.696224e-05,-2.8962524e-05,7.350334e-06,9.2638926e-05,0.00013155359,0.00015688715,0.00011627318,-1.23676e-05,0.00010879457,7.410575e-05,8.6022534e-05,-2.272384e-05,3.0563566e-05,-5.480691e-06,6.615129e-05,-8.748684e-05,1.6628122e-06,-3.687511e-05,-0.00032921907,7.8770445e-06,-1.4978334e-05,-2.1432552e-05,0.00015250585,0.00021435076,-2.408112e-05,6.933892e-05,0.00019548227,4.008451e-05,6.051596e-05
FJ790798.1,0.00016857454,-0.00013386588,0.00032638694,0.00012330504,1.198879e-05,-6.862089e-06,-6.685971e-05,6.3158666e-05,-2.1947952e-05,0.0002234239,7.37806e-05,7.301508e-05,-5.5934493e-06,3.7413603e-05,-1.4607864e-05,-7.120358e-05,0.00011014891,-4.560646e-06,9.239823e-05,6.836459e-05,-1.8826928e-05,0.00014238978,0.000101108104,6.5952765e-05,-9.032177e-05,0.00023227882,4.411281e-05,-6.071445e-06,-1.7650293e-05,-2.440141e-05,1.6956319e-05,9.1710484e-05,0.00018774623,5.0691408e-05,2.5037287e-05,5.192312e-05,-0.00013858355,8.587299e-05,-1.9914754e-05,5.9878694e-05,0.00013683102,-5.391948e-06,0.0001320226,-5.5093504e-05,2.2366889e-05,2.6400794e-05,4.089415e-06,2.0721965e-05,5.172099e-06,3.4101762e-05,9.234631e-05,-0.000118918506,5.353713e-05,-0.00010086316,0.00014802143,2.9259349e-05,1.5447198e-05,0.0001464548,0.00015434467,0.00019482974,-1.4442633e-05,0.000101168414,4.0031628e-05,0.00025979197,-3.6599286e-05,0.00019934602,0.00010756547,6.415011e-05,0.00018408151,-5.4945835e-05,8.8348366e-05,0.00015162118,0.00019849908,9.17625e-05,-0.00014283152,0.00026100696,0.0005081496,4.830956e-05,-4.8581624e-05,2.2242422e-05,5.555598e-05,6.2828556e-05,0.0001502276,-6.310721e-05,4.738396e-05,5.204887e-05,5.3251373e-05,-0.00020430528,3.2279637e-05,-0.00010440704,0.00013886136,-0.00010192446,9.58462e-05,-0.0001497815,0.00020427065,-6.920041e-05,-0.00010380105,2.4593024e-05,-0.00023847786,0.00014300292
